YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2008,6,18,-118.533,34.199,-1.0,0.066,0.073,2
2008,6,19,-118.533,34.199,-1.0,0.047,-1.0,2
2008,6,20,-118.533,34.199,0.41,0.214,0.155,2
2008,6,21,-118.533,34.199,-1.0,0.08199999999999999,0.045,2
2008,6,22,-118.533,34.199,0.14,0.172,0.042,2
2008,6,23,-118.533,34.199,-1.0,0.406,0.547,2
2008,6,24,-118.533,34.199,-1.0,0.514,-1.0,2
2008,6,25,-118.533,34.199,1.67,1.439,0.233,2
2008,6,26,-118.533,34.199,-1.0,0.461,0.018000000000000002,2
2008,6,27,-118.533,34.199,0.25,0.28300000000000003,0.243,2
2008,6,28,-118.533,34.199,-1.0,0.09,0.057,2
2008,6,29,-118.533,34.199,-1.0,0.062,0.031,2
2008,6,30,-118.533,34.199,-1.0,0.163,0.257,2
2008,7,1,-118.533,34.199,-1.0,0.08900000000000001,0.028,2
2008,7,3,-118.533,34.199,0.23,0.215,0.034,2
2008,7,5,-118.533,34.199,-1.0,0.079,0.019,2
2008,7,6,-118.533,34.199,0.47,0.198,0.14400000000000002,2
2008,7,7,-118.533,34.199,0.1,0.151,0.141,2
2008,7,8,-118.533,34.199,0.67,0.557,0.162,2
2008,7,9,-118.533,34.199,-1.0,0.397,0.308,2
2008,7,10,-118.533,34.199,-1.0,0.952,-1.0,2
2008,7,12,-118.533,34.199,0.36,0.414,0.04,2
2008,7,13,-118.533,34.199,0.44,0.322,0.185,2
2008,7,14,-118.533,34.199,-1.0,0.201,0.069,2
2008,7,15,-118.533,34.199,-1.0,0.464,0.11,2
2008,7,16,-118.533,34.199,-1.0,0.465,0.237,2
2008,7,17,-118.533,34.199,-1.0,0.35600000000000004,-1.0,2
2008,7,18,-118.533,34.199,-1.0,0.293,0.181,2
2008,7,19,-118.533,34.199,0.2,0.18600000000000005,0.061,2
2008,7,20,-118.533,34.199,0.73,0.395,0.273,2
2008,7,21,-118.533,34.199,-1.0,0.09,0.012,2
2008,7,22,-118.533,34.199,-1.0,0.196,0.184,2
2008,7,23,-118.533,34.199,0.41,0.213,0.28800000000000003,2
2008,7,24,-118.533,34.199,-1.0,0.189,0.092,2
2008,7,25,-118.533,34.199,-1.0,0.445,0.29100000000000004,2
2008,7,26,-118.533,34.199,-1.0,0.097,-1.0,2
2008,7,27,-118.533,34.199,-1.0,0.238,0.185,2
2008,7,28,-118.533,34.199,0.17,0.192,0.023,2
2008,7,29,-118.533,34.199,0.35,0.192,0.102,2
2008,7,30,-118.533,34.199,-1.0,0.096,0.033,2
2008,7,31,-118.533,34.199,-1.0,0.127,0.079,2
2008,8,1,-118.533,34.199,0.58,0.249,0.233,2
2008,8,2,-118.533,34.199,-1.0,0.134,0.016,2
2008,8,3,-118.533,34.199,-1.0,0.21,0.234,2
2008,8,5,-118.533,34.199,0.43,0.292,0.311,2
2008,8,6,-118.533,34.199,-1.0,0.044,0.037000000000000005,2
2008,8,7,-118.533,34.199,0.1,0.08800000000000001,0.054000000000000006,2
2008,8,8,-118.533,34.199,-0.02,0.182,-1.0,2
2008,8,9,-118.533,34.199,0.15,0.154,0.1,2
2008,8,10,-118.533,34.199,-1.0,0.238,0.213,2
2008,8,11,-118.533,34.199,-1.0,0.026,-1.0,2
2008,8,12,-118.533,34.199,-1.0,0.224,0.175,2
2008,8,15,-118.533,34.199,-1.0,0.189,0.034,2
2008,8,16,-118.533,34.199,-1.0,0.209,0.06,2
2008,8,17,-118.533,34.199,-1.0,0.203,0.277,2
2008,8,18,-118.533,34.199,-1.0,0.112,0.138,2
2008,8,19,-118.533,34.199,0.34,0.17800000000000002,0.189,2
2008,8,20,-118.533,34.199,0.08,0.08900000000000001,0.02,2
2008,8,21,-118.533,34.199,-1.0,0.196,0.168,2
2008,8,22,-118.533,34.199,-1.0,0.086,-1.0,2
2008,8,23,-118.533,34.199,0.09,0.042,0.043,2
2008,8,24,-118.533,34.199,0.0,0.171,0.173,2
2008,8,25,-118.533,34.199,0.24,0.213,0.069,2
2008,8,26,-118.533,34.199,-1.0,0.228,0.08900000000000001,2
2008,8,27,-118.533,34.199,-1.0,0.121,-1.0,2
2008,8,28,-118.533,34.199,0.62,0.28300000000000003,0.235,2
2008,8,30,-118.533,34.199,0.33,0.259,0.105,2
2008,8,31,-118.533,34.199,-1.0,0.218,0.103,2
2008,9,1,-118.533,34.199,-1.0,0.182,0.125,2
2008,9,2,-118.533,34.199,0.43,0.119,0.17800000000000002,2
2008,9,3,-118.533,34.199,-1.0,0.076,0.041,2
2008,9,4,-118.533,34.199,0.36,0.173,0.184,2
2008,9,5,-118.533,34.199,0.05,0.067,0.03,2
2008,9,6,-118.533,34.199,-1.0,0.156,0.151,2
2008,9,7,-118.533,34.199,-1.0,0.096,0.001,2
2008,9,8,-118.533,34.199,0.2,0.126,0.068,2
2008,9,9,-118.533,34.199,-1.0,0.142,0.153,2
2008,9,10,-118.533,34.199,0.38,0.282,0.08800000000000001,2
2008,9,11,-118.533,34.199,0.44,0.239,0.196,2
2008,9,13,-118.533,34.199,-1.0,0.316,0.184,2
2008,9,14,-118.533,34.199,-1.0,0.11,0.048,2
2008,9,15,-118.533,34.199,0.11,0.241,0.159,2
2008,9,16,-118.533,34.199,-1.0,0.201,0.032,2
2008,9,17,-118.533,34.199,-1.0,0.182,0.07400000000000001,2
2008,9,18,-118.533,34.199,0.4,0.132,0.14,2
2008,9,19,-118.533,34.199,-1.0,0.068,0.047,2
2008,9,20,-118.533,34.199,0.19,0.13,0.136,2
2008,9,21,-118.533,34.199,0.19,0.154,0.06,2
2008,9,22,-118.533,34.199,0.2,0.212,0.131,2
2008,9,23,-118.533,34.199,-1.0,0.057,0.067,2
2008,9,24,-118.533,34.199,0.21,0.073,0.095,2
2008,9,25,-118.533,34.199,0.11,0.112,-1.0,2
2008,9,26,-118.533,34.199,0.13,0.115,0.046,2
2008,9,27,-118.533,34.199,-1.0,0.208,0.119,2
2008,9,28,-118.533,34.199,-1.0,0.119,-1.0,2
2008,9,30,-118.533,34.199,-1.0,0.129,0.058,2
2008,10,1,-118.533,34.199,0.39,0.362,0.121,2
2008,10,3,-118.533,34.199,-1.0,0.183,0.076,2
2008,10,5,-118.533,34.199,-1.0,0.037000000000000005,-1.0,2
2008,10,6,-118.533,34.199,0.24,0.108,0.121,2
2008,10,7,-118.533,34.199,0.01,0.034,0.023,2
2008,10,8,-118.533,34.199,0.04,0.16,0.129,2
2008,10,9,-118.533,34.199,-1.0,0.117,0.053,2
2008,10,10,-118.533,34.199,0.22,0.125,0.07,2
2008,10,11,-118.533,34.199,0.27,0.184,0.14400000000000002,2
2008,10,12,-118.533,34.199,0.27,0.16,0.106,2
2008,10,13,-118.533,34.199,0.12,0.168,0.139,2
2008,10,14,-118.533,34.199,-1.0,0.047,0.008,2
2008,10,16,-118.533,34.199,0.01,0.032,0.03,2
2008,10,17,-118.533,34.199,0.16,0.061,0.063,2
2008,10,18,-118.533,34.199,-1.0,0.092,0.049,2
2008,10,19,-118.533,34.199,-1.0,0.075,0.061,2
2008,10,20,-118.533,34.199,0.32,0.191,0.101,2
2008,10,21,-118.533,34.199,-1.0,0.055,0.01,2
2008,10,22,-118.533,34.199,0.19,0.134,0.076,2
2008,10,23,-118.533,34.199,0.05,0.033,0.016,2
2008,10,24,-118.533,34.199,0.06,0.12,0.085,2
2008,10,25,-118.533,34.199,-1.0,0.055,0.068,2
2008,10,26,-118.533,34.199,0.18,0.08199999999999999,0.061,2
2008,10,27,-118.533,34.199,0.19,0.11,0.084,2
2008,10,28,-118.533,34.199,0.1,0.061,0.037000000000000005,2
2008,10,29,-118.533,34.199,-1.0,0.106,0.078,2
2008,11,5,-118.533,34.199,0.2,0.075,0.091,2
2008,11,6,-118.533,34.199,-1.0,0.012,0.001,2
2008,11,7,-118.533,34.199,0.15,0.138,0.059,2
2008,11,8,-118.533,34.199,0.0,0.042,0.03,2
2008,11,9,-118.533,34.199,-1.0,0.08,-1.0,2
2008,11,11,-118.533,34.199,0.18,0.112,0.059,2
2008,11,12,-118.533,34.199,0.23,0.107,0.083,2
2008,11,13,-118.533,34.199,0.08,0.064,0.03,2
2008,11,14,-118.533,34.199,0.15,0.07200000000000001,0.053,2
2008,11,16,-118.533,34.199,0.4,0.374,0.162,2
2008,11,17,-118.533,34.199,-1.0,0.052000000000000005,0.043,2
2008,11,18,-118.533,34.199,-1.0,0.065,0.056,2
2008,11,19,-118.533,34.199,-1.0,0.065,0.047,2
2008,11,20,-118.533,34.199,-1.0,0.121,0.022,2
2008,11,23,-118.533,34.199,0.41,0.238,0.112,2
2008,11,29,-118.533,34.199,0.08,0.061,0.03,2
2008,11,30,-118.533,34.199,-1.0,0.084,0.067,2
2008,12,1,-118.533,34.199,-1.0,0.041,-1.0,2
2008,12,2,-118.533,34.199,0.4,0.245,0.1,2
2008,12,3,-118.533,34.199,-1.0,0.16699999999999998,0.049,2
2008,12,5,-118.533,34.199,-1.0,0.08,0.056,2
2008,12,6,-118.533,34.199,-1.0,0.042,0.006999999999999999,2
2008,12,9,-118.533,34.199,0.05,0.075,0.031,2
2008,12,10,-118.533,34.199,-1.0,0.01,0.002,2
2008,12,12,-118.533,34.199,-1.0,0.08900000000000001,0.032,2
2008,12,19,-118.533,34.199,-1.0,0.092,0.023,2
2008,12,20,-118.533,34.199,-1.0,0.14400000000000002,0.09,2
2008,12,23,-118.533,34.199,-1.0,0.157,-1.0,2
2008,12,26,-118.533,34.199,0.06,0.064,0.022,2
2008,12,27,-118.533,34.199,0.18,0.136,0.052000000000000005,2
2008,12,28,-118.533,34.199,-1.0,0.092,0.032,2
2008,12,29,-118.533,34.199,-1.0,0.055,0.049,2
2008,12,30,-118.533,34.199,-1.0,0.119,0.071,2
2008,12,31,-118.533,34.199,-1.0,0.071,-1.0,2
2009,1,1,-118.533,34.199,0.2,0.112,0.093,2
2009,1,2,-118.533,34.199,-1.0,0.036000000000000004,-1.0,2
2009,1,4,-118.533,34.199,-1.0,0.062,0.011,2
2009,1,7,-118.533,34.199,0.08,0.055,0.023,2
2009,1,8,-118.533,34.199,0.01,0.136,0.095,2
2009,1,9,-118.533,34.199,-1.0,0.049,0.016,2
2009,1,10,-118.533,34.199,0.03,0.103,0.108,2
2009,1,11,-118.533,34.199,-0.03,0.03,0.037000000000000005,2
2009,1,12,-118.533,34.199,0.17,0.09,0.086,2
2009,1,13,-118.533,34.199,-1.0,0.085,0.017,2
2009,1,14,-118.533,34.199,-1.0,0.056,0.018000000000000002,2
2009,1,15,-118.533,34.199,-1.0,0.093,0.048,2
2009,1,16,-118.533,34.199,0.0,0.022,0.033,2
2009,1,17,-118.533,34.199,0.06,0.14,0.078,2
2009,1,20,-118.533,34.199,-1.0,0.08800000000000001,0.024,2
2009,1,26,-118.533,34.199,-1.0,0.177,0.12,2
2009,1,27,-118.533,34.199,0.07,0.056,0.021,2
2009,1,28,-118.533,34.199,0.12,0.062,0.051,2
2009,1,29,-118.533,34.199,-1.0,0.108,0.041,2
2009,1,30,-118.533,34.199,-1.0,0.058,0.061,2
2009,1,31,-118.533,34.199,-1.0,0.129,0.103,2
2009,2,1,-118.533,34.199,0.02,0.024,0.015,2
2009,2,2,-118.533,34.199,0.11,0.111,0.058,2
2009,2,4,-118.533,34.199,0.12,0.08199999999999999,0.055,2
2009,2,10,-118.533,34.199,0.07,0.043,0.029,2
2009,2,11,-118.533,34.199,-1.0,0.187,0.059,2
2009,2,18,-118.533,34.199,-1.0,0.095,0.096,2
2009,2,19,-118.533,34.199,-1.0,0.061,-1.0,2
2009,2,26,-118.533,34.199,-1.0,0.127,0.033,2
2009,2,27,-118.533,34.199,-1.0,0.715,-1.0,2
2009,3,1,-118.533,34.199,0.15,0.122,0.043,2
2009,3,3,-118.533,34.199,-1.0,0.122,0.09,2
2009,3,8,-118.533,34.199,-1.0,0.095,0.025,2
2009,3,10,-118.533,34.199,-1.0,0.111,0.098,2
2009,3,12,-118.533,34.199,-1.0,0.214,0.121,2
2009,3,13,-118.533,34.199,-1.0,0.128,0.15,2
2009,3,16,-118.533,34.199,0.09,0.071,0.038,2
2009,3,17,-118.533,34.199,-1.0,0.08199999999999999,0.03,2
2009,3,18,-118.533,34.199,-1.0,0.093,0.005,2
2009,3,23,-118.533,34.199,-1.0,0.042,-1.0,2
2009,3,24,-118.533,34.199,-1.0,0.101,0.042,2
2009,3,25,-118.533,34.199,-1.0,0.08800000000000001,0.059,2
2009,3,27,-118.533,34.199,-1.0,0.129,0.063,2
2009,3,28,-118.533,34.199,-1.0,0.102,0.044,2
2009,3,30,-118.533,34.199,-1.0,0.127,-1.0,2
2009,3,31,-118.533,34.199,0.0,0.221,0.215,2
2009,4,1,-118.533,34.199,-1.0,0.168,0.058,2
2009,4,3,-118.533,34.199,-1.0,0.14800000000000002,0.004,2
2009,4,4,-118.533,34.199,-1.0,0.166,0.08,2
2009,4,5,-118.533,34.199,-1.0,0.1,-1.0,2
2009,4,6,-118.533,34.199,-1.0,0.07400000000000001,0.049,2
2009,4,7,-118.533,34.199,-1.0,0.104,0.008,2
2009,4,16,-118.533,34.199,0.48,0.297,0.261,2
2009,4,17,-118.533,34.199,0.07,0.077,0.032,2
2009,4,18,-118.533,34.199,-1.0,0.255,0.257,2
2009,4,19,-118.533,34.199,-1.0,0.2,-1.0,2
2009,4,20,-118.533,34.199,-1.0,0.153,0.11,2
2009,4,21,-118.533,34.199,-1.0,0.059,-1.0,2
2009,4,25,-118.533,34.199,-1.0,0.218,0.23,2
2009,4,26,-118.533,34.199,0.21,0.161,0.081,2
2009,4,28,-118.533,34.199,-1.0,0.133,-1.0,2
2009,4,29,-118.533,34.199,0.26,0.235,0.092,2
2009,4,30,-118.533,34.199,-1.0,0.06,0.019,2
2009,5,3,-118.533,34.199,0.14,0.12,0.02,2
2009,5,5,-118.533,34.199,-1.0,0.067,0.027000000000000003,2
2009,5,6,-118.533,34.199,-1.0,0.16699999999999998,0.13699999999999998,2
2009,5,8,-118.533,34.199,-1.0,0.1,0.084,2
2009,5,9,-118.533,34.199,-1.0,0.276,0.117,2
2009,5,10,-118.533,34.199,-1.0,0.26,0.022,2
2009,5,11,-118.533,34.199,0.48,0.287,0.132,2
2009,5,12,-118.533,34.199,0.26,0.196,0.091,2
2009,5,13,-118.533,34.199,-1.0,0.162,0.141,2
2009,5,14,-118.533,34.199,-1.0,0.14400000000000002,0.102,2
2009,5,15,-118.533,34.199,-1.0,0.227,0.097,2
2009,5,16,-118.533,34.199,-1.0,0.344,0.126,2
2009,5,17,-118.533,34.199,-1.0,0.244,0.033,2
2009,5,18,-118.533,34.199,-1.0,0.395,0.262,2
2009,5,19,-118.533,34.199,0.2,0.157,0.045,2
2009,5,20,-118.533,34.199,-1.0,0.183,0.103,2
2009,5,21,-118.533,34.199,-1.0,0.136,0.015,2
2009,5,22,-118.533,34.199,-1.0,0.158,0.07200000000000001,2
2009,5,23,-118.533,34.199,-1.0,0.056,0.033,2
2009,5,24,-118.533,34.199,-1.0,0.231,0.053,2
2009,5,25,-118.533,34.199,-1.0,0.433,0.421,2
2009,5,26,-118.533,34.199,-1.0,0.224,0.038,2
2009,5,27,-118.533,34.199,0.76,0.331,0.236,2
2009,5,28,-118.533,34.199,0.32,0.243,0.119,2
2009,6,2,-118.533,34.199,-1.0,0.103,0.021,2
2009,6,4,-118.533,34.199,-1.0,0.161,0.043,2
2009,6,7,-118.533,34.199,-1.0,0.18,-1.0,2
2009,6,16,-118.533,34.199,-1.0,0.141,-1.0,2
2009,6,17,-118.533,34.199,-1.0,0.32299999999999995,0.266,2
2009,6,18,-118.533,34.199,-1.0,0.156,0.061,2
2009,6,19,-118.533,34.199,-1.0,0.135,0.047,2
2009,6,21,-118.533,34.199,-1.0,0.08199999999999999,0.023,2
2009,6,22,-118.533,34.199,-1.0,0.078,0.069,2
2009,6,23,-118.533,34.199,-1.0,0.113,0.036000000000000004,2
2009,6,24,-118.533,34.199,0.6,0.263,0.226,2
2009,6,25,-118.533,34.199,-1.0,0.165,0.043,2
2009,6,26,-118.533,34.199,-1.0,0.06,-1.0,2
2009,6,27,-118.533,34.199,-1.0,0.158,0.024,2
2009,6,28,-118.533,34.199,-1.0,0.073,0.015,2
2009,6,29,-118.533,34.199,-1.0,0.135,-1.0,2
2009,7,1,-118.533,34.199,-1.0,0.084,0.069,2
2009,7,2,-118.533,34.199,0.21,0.084,0.092,2
2009,7,3,-118.533,34.199,-1.0,0.045,0.054000000000000006,2
2009,7,4,-118.533,34.199,-1.0,0.034,0.02,2
2009,7,5,-118.533,34.199,0.38,0.255,0.177,2
2009,7,6,-118.533,34.199,0.06,0.059,0.027000000000000003,2
2009,7,7,-118.533,34.199,-1.0,0.108,0.01,2
2009,7,9,-118.533,34.199,-1.0,0.106,0.135,2
2009,7,10,-118.533,34.199,-1.0,0.081,0.002,2
2009,7,11,-118.533,34.199,-1.0,0.067,0.042,2
2009,7,12,-118.533,34.199,-1.0,0.099,-1.0,2
2009,7,13,-118.533,34.199,-1.0,0.035,0.017,2
2009,7,14,-118.533,34.199,-1.0,0.065,0.05,2
2009,7,15,-118.533,34.199,0.12,0.065,0.055,2
2009,7,16,-118.533,34.199,0.16,0.119,0.045,2
2009,7,17,-118.533,34.199,-1.0,0.132,-1.0,2
2009,7,18,-118.533,34.199,0.12,0.188,0.123,2
2009,7,19,-118.533,34.199,0.31,0.139,0.15,2
2009,7,20,-118.533,34.199,-1.0,0.161,0.02,2
2009,7,21,-118.533,34.199,-1.0,0.298,0.234,2
2009,7,22,-118.533,34.199,-1.0,0.119,0.018000000000000002,2
2009,7,23,-118.533,34.199,-1.0,0.218,0.155,2
2009,7,24,-118.533,34.199,-1.0,0.136,0.064,2
2009,7,26,-118.533,34.199,-1.0,0.246,0.084,2
2009,7,27,-118.533,34.199,-1.0,0.124,0.043,2
2009,7,28,-118.533,34.199,-1.0,0.244,0.19,2
2009,7,29,-118.533,34.199,0.13,0.151,0.018000000000000002,2
2009,7,30,-118.533,34.199,0.41,0.18600000000000005,0.151,2
2009,7,31,-118.533,34.199,0.14,0.12,0.04,2
2009,8,1,-118.533,34.199,0.04,0.161,0.203,2
2009,8,2,-118.533,34.199,-1.0,0.355,-1.0,2
2009,8,4,-118.533,34.199,-1.0,0.055,0.073,2
2009,8,5,-118.533,34.199,-1.0,0.018000000000000002,0.023,2
2009,8,6,-118.533,34.199,-1.0,0.23,0.173,2
2009,8,7,-118.533,34.199,-1.0,0.173,0.032,2
2009,8,8,-118.533,34.199,-1.0,0.17600000000000002,0.085,2
2009,8,9,-118.533,34.199,0.23,0.199,0.062,2
2009,8,10,-118.533,34.199,-1.0,0.294,0.16,2
2009,8,11,-118.533,34.199,-1.0,0.152,0.068,2
2009,8,12,-118.533,34.199,-1.0,0.102,0.046,2
2009,8,13,-118.533,34.199,0.57,0.314,0.155,2
2009,8,14,-118.533,34.199,-1.0,0.157,0.047,2
2009,8,15,-118.533,34.199,-1.0,0.349,0.259,2
2009,8,16,-118.533,34.199,0.4,0.239,0.115,2
2009,8,17,-118.533,34.199,-1.0,0.209,0.076,2
2009,8,18,-118.533,34.199,0.33,0.188,0.126,2
2009,8,19,-118.533,34.199,0.3,0.224,0.098,2
2009,8,20,-118.533,34.199,-1.0,0.12,0.081,2
2009,8,22,-118.533,34.199,0.4,0.409,-1.0,2
2009,8,23,-118.533,34.199,-1.0,0.12,0.044,2
2009,8,24,-118.533,34.199,-1.0,0.202,0.138,2
2009,8,25,-118.533,34.199,-1.0,0.076,0.025,2
2009,8,26,-118.533,34.199,-1.0,0.113,0.142,2
2009,8,27,-118.533,34.199,0.57,0.328,0.183,2
2009,8,29,-118.533,34.199,0.31,0.142,0.113,2
2009,8,30,-118.533,34.199,-1.0,0.183,0.009000000000000001,2
2009,8,31,-118.533,34.199,0.39,0.22,0.177,2
2009,9,1,-118.533,34.199,0.5,0.8390000000000001,0.5720000000000001,2
2009,9,2,-118.533,34.199,-1.0,0.78,0.201,2
2009,9,3,-118.533,34.199,-1.0,0.368,0.076,2
2009,9,4,-118.533,34.199,-1.0,0.194,0.052000000000000005,2
2009,9,5,-118.533,34.199,-1.0,0.231,0.139,2
2009,9,6,-118.533,34.199,-1.0,0.041,0.015,2
2009,9,7,-118.533,34.199,0.27,0.16399999999999998,0.13699999999999998,2
2009,9,8,-118.533,34.199,0.06,0.07,0.025,2
2009,9,9,-118.533,34.199,-1.0,0.097,0.062,2
2009,9,10,-118.533,34.199,-1.0,0.086,0.008,2
2009,9,12,-118.533,34.199,0.21,0.191,0.199,2
2009,9,13,-118.533,34.199,-1.0,0.227,0.03,2
2009,9,14,-118.533,34.199,-1.0,0.049,-1.0,2
2009,9,15,-118.533,34.199,-1.0,0.092,0.027000000000000003,2
2009,9,16,-118.533,34.199,-1.0,0.207,0.135,2
2009,9,17,-118.533,34.199,0.14,0.126,0.03,2
2009,9,18,-118.533,34.199,0.3,0.158,0.084,2
2009,9,19,-118.533,34.199,-1.0,0.127,0.066,2
2009,9,20,-118.533,34.199,-1.0,0.083,0.04,2
2009,9,21,-118.533,34.199,-1.0,0.132,0.071,2
2009,9,22,-118.533,34.199,-1.0,0.109,0.041,2
2009,9,23,-118.533,34.199,-1.0,0.154,0.136,2
2009,9,24,-118.533,34.199,0.04,0.049,0.008,2
2009,9,25,-118.533,34.199,0.19,0.109,0.08199999999999999,2
2009,9,26,-118.533,34.199,-1.0,0.12,0.015,2
2009,9,27,-118.533,34.199,0.25,0.206,0.03,2
2009,9,28,-118.533,34.199,0.37,0.29600000000000004,0.14300000000000002,2
2009,9,29,-118.533,34.199,0.25,0.2,0.07,2
2009,9,30,-118.533,34.199,-1.0,0.098,0.092,2
2009,10,1,-118.533,34.199,-1.0,0.04,0.027000000000000003,2
2009,10,2,-118.533,34.199,0.12,0.083,0.053,2
2009,10,3,-118.533,34.199,0.21,0.14,0.071,2
2009,10,4,-118.533,34.199,-1.0,0.168,0.08900000000000001,2
2009,10,5,-118.533,34.199,-1.0,0.131,0.061,2
2009,10,6,-118.533,34.199,-1.0,0.15,0.058,2
2009,10,7,-118.533,34.199,0.46,0.307,0.168,2
2009,10,8,-118.533,34.199,-1.0,0.126,0.05,2
2009,10,9,-118.533,34.199,-1.0,0.226,0.129,2
2009,10,10,-118.533,34.199,0.06,0.08,0.025,2
2009,10,15,-118.533,34.199,-1.0,0.039,0.012,2
2009,10,16,-118.533,34.199,-1.0,0.14300000000000002,0.077,2
2009,10,17,-118.533,34.199,-1.0,0.025,0.017,2
2009,10,18,-118.533,34.199,0.4,0.155,0.151,2
2009,10,20,-118.533,34.199,0.2,0.11,0.09,2
2009,10,21,-118.533,34.199,-1.0,0.128,0.036000000000000004,2
2009,10,22,-118.533,34.199,-1.0,0.08199999999999999,0.035,2
2009,10,23,-118.533,34.199,-1.0,0.107,0.095,2
2009,10,24,-118.533,34.199,-1.0,0.034,0.019,2
2009,10,25,-118.533,34.199,-0.02,0.191,0.099,2
2009,10,28,-118.533,34.199,-1.0,0.085,0.034,2
2009,10,29,-118.533,34.199,0.19,0.121,0.037000000000000005,2
2009,10,30,-118.533,34.199,0.21,0.138,0.118,2
2009,10,31,-118.533,34.199,-1.0,0.046,0.025,2
2009,11,1,-118.533,34.199,0.19,0.123,0.077,2
2009,11,2,-118.533,34.199,-1.0,0.02,0.001,2
2009,11,3,-118.533,34.199,-1.0,0.055,0.055,2
2009,11,4,-118.533,34.199,0.12,0.07400000000000001,0.051,2
2009,11,5,-118.533,34.199,-1.0,0.273,-1.0,2
2009,11,6,-118.533,34.199,-1.0,0.124,0.052000000000000005,2
2009,11,7,-118.533,34.199,-1.0,0.207,0.091,2
2009,11,8,-118.533,34.199,-1.0,0.161,0.1,2
2009,11,10,-118.533,34.199,-1.0,0.107,0.016,2
2009,11,13,-118.533,34.199,-1.0,0.084,0.047,2
2009,11,14,-118.533,34.199,-1.0,0.08900000000000001,0.058,2
2009,11,15,-118.533,34.199,-1.0,0.099,0.071,2
2009,11,16,-118.533,34.199,-1.0,0.029,0.002,2
2009,11,17,-118.533,34.199,0.17,0.107,0.07200000000000001,2
2009,11,18,-118.533,34.199,-1.0,0.115,0.033,2
2009,11,19,-118.533,34.199,0.1,0.116,0.085,2
2009,11,20,-118.533,34.199,0.1,0.101,0.01,2
2009,11,21,-118.533,34.199,-1.0,0.08900000000000001,0.053,2
2009,11,22,-118.533,34.199,-1.0,0.037000000000000005,0.014,2
2009,11,23,-118.533,34.199,0.02,0.035,0.021,2
2009,11,24,-118.533,34.199,0.04,0.051,0.026,2
2009,11,25,-118.533,34.199,-1.0,0.019,0.013,2
2009,11,26,-118.533,34.199,0.05,0.056,0.051,2
2009,11,28,-118.533,34.199,-1.0,0.083,-1.0,2
2009,11,29,-118.533,34.199,-1.0,0.052000000000000005,0.028,2
2009,11,30,-118.533,34.199,-1.0,0.032,0.016,2
2009,12,2,-118.533,34.199,-1.0,0.161,0.067,2
2009,12,3,-118.533,34.199,0.09,0.159,0.103,2
2009,12,4,-118.533,34.199,-1.0,0.033,0.013,2
2009,12,8,-118.533,34.199,-1.0,0.094,0.037000000000000005,2
2009,12,9,-118.533,34.199,-1.0,0.07200000000000001,0.035,2
2009,12,14,-118.533,34.199,0.15,0.139,0.086,2
2009,12,16,-118.533,34.199,0.13,0.056,0.051,2
2009,12,18,-118.533,34.199,0.07,0.045,0.019,2
2009,12,22,-118.533,34.199,0.08,0.077,0.017,2
2009,12,23,-118.533,34.199,0.11,0.055,0.049,2
2009,12,24,-118.533,34.199,-1.0,0.092,0.028,2
2009,12,25,-118.533,34.199,-1.0,0.045,0.028,2
2009,12,28,-118.533,34.199,0.26,0.187,0.085,2
2009,12,29,-118.533,34.199,0.06,0.077,0.037000000000000005,2
2010,1,3,-118.533,34.199,0.09,0.091,-1.0,2
2010,1,6,-118.533,34.199,0.26,0.192,0.125,2
2010,1,7,-118.533,34.199,-1.0,0.07200000000000001,0.02,2
2010,1,11,-118.533,34.199,-1.0,0.083,-1.0,2
2010,1,14,-118.533,34.199,-1.0,0.04,0.026,2
2010,1,24,-118.533,34.199,0.16,0.08,0.054000000000000006,2
2010,1,27,-118.533,34.199,0.32,0.189,0.135,2
2010,1,28,-118.533,34.199,-1.0,0.043,0.013,2
2010,1,31,-118.533,34.199,0.34,0.233,0.093,2
2010,2,3,-118.533,34.199,0.27,0.121,0.136,2
2010,2,7,-118.533,34.199,-1.0,0.075,0.075,2
2010,2,10,-118.533,34.199,-1.0,0.044,-1.0,2
2010,2,12,-118.533,34.199,-1.0,0.213,0.189,2
2010,2,13,-118.533,34.199,-1.0,0.126,0.012,2
2010,2,14,-118.533,34.199,0.4,0.213,0.15,2
2010,2,15,-118.533,34.199,0.02,0.063,0.036000000000000004,2
2010,2,16,-118.533,34.199,-1.0,0.289,0.108,2
2010,2,17,-118.533,34.199,-1.0,0.098,0.038,2
2010,2,18,-118.533,34.199,0.37,0.306,0.091,2
2010,2,22,-118.533,34.199,-1.0,0.073,-1.0,2
2010,2,25,-118.533,34.199,0.17,0.076,0.07200000000000001,2
2010,2,28,-118.533,34.199,-1.0,0.192,-1.0,2
2010,3,2,-118.533,34.199,-1.0,0.185,-1.0,2
2010,3,4,-118.533,34.199,-1.0,0.136,0.099,2
2010,3,11,-118.533,34.199,-1.0,0.16,0.16,2
2010,3,12,-118.533,34.199,0.01,0.047,0.054000000000000006,2
2010,3,13,-118.533,34.199,-1.0,0.112,-1.0,2
2010,3,14,-118.533,34.199,-1.0,0.076,0.052000000000000005,2
2010,3,15,-118.533,34.199,-1.0,0.081,0.036000000000000004,2
2010,3,16,-118.533,34.199,-1.0,0.141,0.102,2
2010,3,18,-118.533,34.199,0.5,0.221,0.211,2
