YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2011,8,24,-118.175,33.792,-1.0,0.77,-1.0,1
2011,8,25,-118.175,33.792,0.07,0.151,0.07,1
2011,8,27,-118.175,33.792,-1.0,0.242,0.214,1
2011,8,28,-118.175,33.792,-1.0,0.34,-1.0,1
2011,8,29,-118.175,33.792,-1.0,0.565,-1.0,1
2011,8,31,-118.175,33.792,-1.0,0.7809999999999999,-1.0,1
2011,9,1,-118.175,33.792,-1.0,0.229,0.011,1
2011,9,3,-118.175,33.792,-1.0,0.226,-1.0,1
2011,9,4,-118.175,33.792,-1.0,0.315,0.07400000000000001,1
2011,9,6,-118.175,33.792,-1.0,0.215,-1.0,1
2011,9,7,-118.175,33.792,-1.0,0.459,-1.0,1
2011,9,8,-118.175,33.792,0.1,0.129,0.033,1
2011,9,9,-118.175,33.792,-1.0,0.682,0.15,1
2011,9,12,-118.175,33.792,-1.0,0.263,0.023,1
2011,9,13,-118.175,33.792,0.43,0.397,0.107,1
2011,9,14,-118.175,33.792,-1.0,0.758,0.217,1
2011,9,18,-118.175,33.792,-1.0,0.472,-1.0,1
2011,9,19,-118.175,33.792,-1.0,0.406,0.117,1
2011,9,21,-118.175,33.792,-1.0,0.53,0.102,1
2011,9,23,-118.175,33.792,-1.0,0.281,-1.0,1
2011,9,27,-118.175,33.792,-1.0,0.484,-1.0,1
2011,9,29,-118.175,33.792,0.26,0.242,0.026,1
2011,10,1,-118.175,33.792,-1.0,0.166,-1.0,1
2011,10,3,-118.175,33.792,-1.0,0.28,0.081,1
2011,10,6,-118.175,33.792,-1.0,0.17800000000000002,-1.0,1
2011,10,7,-118.175,33.792,-1.0,0.255,0.129,1
2011,10,8,-118.175,33.792,-1.0,0.122,-1.0,1
2011,10,9,-118.175,33.792,-1.0,0.18,0.085,1
2011,10,11,-118.175,33.792,0.24,0.255,0.01,1
2011,10,12,-118.175,33.792,-1.0,0.134,-1.0,1
2011,10,16,-118.175,33.792,-1.0,0.191,0.059,1
2011,10,21,-118.175,33.792,-1.0,0.6559999999999999,-1.0,1
2011,10,23,-118.175,33.792,-1.0,0.423,0.141,1
2011,10,26,-118.175,33.792,-1.0,0.264,-1.0,1
2011,10,27,-118.175,33.792,0.12,0.141,0.023,1
2011,10,28,-118.175,33.792,-1.0,0.214,0.134,1
2011,10,30,-118.175,33.792,-1.0,0.226,0.111,1
2011,11,1,-118.175,33.792,-1.0,0.276,0.08900000000000001,1
2011,11,2,-118.175,33.792,-1.0,0.141,0.012,1
2011,11,3,-118.175,33.792,0.19,0.238,0.078,1
2011,11,7,-118.175,33.792,-1.0,0.177,0.054000000000000006,1
2011,11,8,-118.175,33.792,-1.0,0.224,0.124,1
2011,11,9,-118.175,33.792,-1.0,0.051,-1.0,1
2011,11,15,-118.175,33.792,-1.0,0.4970000000000001,0.225,1
2011,11,16,-118.175,33.792,-1.0,0.221,-1.0,1
2011,11,17,-118.175,33.792,-1.0,0.343,0.112,1
2011,11,19,-118.175,33.792,-1.0,0.191,-1.0,1
2011,11,22,-118.175,33.792,0.15,0.175,0.045,1
2011,11,26,-118.175,33.792,0.11,0.152,0.08900000000000001,1
2011,11,27,-118.175,33.792,0.06,0.066,0.002,1
2011,12,2,-118.175,33.792,-1.0,0.194,-1.0,1
2011,12,3,-118.175,33.792,-1.0,0.235,0.064,1
2011,12,4,-118.175,33.792,-1.0,0.109,-1.0,1
2011,12,5,-118.175,33.792,0.2,0.194,0.006999999999999999,1
2011,12,6,-118.175,33.792,-1.0,0.157,0.016,1
2011,12,7,-118.175,33.792,-1.0,0.172,-1.0,1
2011,12,8,-118.175,33.792,0.13,0.197,0.056,1
2011,12,9,-118.175,33.792,-1.0,0.14400000000000002,0.014,1
2011,12,10,-118.175,33.792,-1.0,0.172,0.078,1
2011,12,14,-118.175,33.792,-1.0,0.401,-1.0,1
2011,12,16,-118.175,33.792,-1.0,0.14400000000000002,0.049,1
2011,12,20,-118.175,33.792,-1.0,0.124,0.04,1
2011,12,21,-118.175,33.792,-1.0,0.235,0.043,1
2011,12,22,-118.175,33.792,-1.0,0.168,0.001,1
2011,12,23,-118.175,33.792,-1.0,0.16899999999999998,0.011,1
2011,12,24,-118.175,33.792,-1.0,0.154,0.038,1
2011,12,25,-118.175,33.792,-1.0,0.152,-1.0,1
2011,12,26,-118.175,33.792,-1.0,0.15,0.084,1
2011,12,27,-118.175,33.792,-1.0,0.079,-1.0,1
2011,12,28,-118.175,33.792,-1.0,0.135,0.07400000000000001,1
2011,12,30,-118.175,33.792,-1.0,0.232,-1.0,1
2011,12,31,-118.175,33.792,-1.0,0.207,0.049,1
2012,1,1,-118.175,33.792,-1.0,0.159,0.001,1
2012,1,2,-118.175,33.792,-1.0,0.241,0.058,1
2012,1,4,-118.175,33.792,-1.0,0.098,0.048,1
2012,1,5,-118.175,33.792,-1.0,0.061,0.039,1
2012,1,6,-118.175,33.792,0.17,0.183,0.051,1
2012,1,9,-118.175,33.792,-1.0,0.102,0.05,1
2012,1,10,-118.175,33.792,-1.0,0.132,0.001,1
2012,1,12,-118.175,33.792,-1.0,0.051,0.001,1
2012,1,13,-118.175,33.792,-1.0,0.13,0.057,1
2012,1,18,-118.175,33.792,-1.0,0.199,0.032,1
2012,1,25,-118.175,33.792,-1.0,0.076,0.047,1
2012,1,26,-118.175,33.792,-1.0,0.14,0.016,1
2012,1,28,-118.175,33.792,-1.0,0.033,-1.0,1
2012,1,30,-118.175,33.792,0.07,0.081,0.013,1
2012,1,31,-118.175,33.792,-1.0,0.279,-1.0,1
2012,2,1,-118.175,33.792,0.15,0.212,0.086,1
2012,2,3,-118.175,33.792,-1.0,0.187,0.034,1
2012,2,4,-118.175,33.792,-1.0,0.1,-1.0,1
2012,2,5,-118.175,33.792,-1.0,0.16399999999999998,0.083,1
2012,2,8,-118.175,33.792,-1.0,0.133,0.01,1
2012,2,10,-118.175,33.792,-1.0,0.21600000000000005,-1.0,1
2012,2,12,-118.175,33.792,-1.0,0.155,-1.0,1
2012,2,14,-118.175,33.792,-1.0,0.221,0.107,1
2012,2,16,-118.175,33.792,-1.0,0.23,-1.0,1
2012,2,17,-118.175,33.792,-1.0,0.152,0.036000000000000004,1
2012,2,18,-118.175,33.792,-1.0,0.35600000000000004,-1.0,1
2012,2,19,-118.175,33.792,-1.0,0.231,-1.0,1
2012,2,21,-118.175,33.792,-1.0,0.21,0.112,1
2012,2,22,-118.175,33.792,-1.0,0.073,0.001,1
2012,2,23,-118.175,33.792,-1.0,0.261,0.019,1
2012,2,24,-118.175,33.792,-1.0,0.203,0.04,1
2012,2,25,-118.175,33.792,-1.0,0.57,0.076,1
2012,2,28,-118.175,33.792,-1.0,0.391,0.069,1
2012,3,2,-118.175,33.792,-1.0,0.171,0.004,1
2012,3,3,-118.175,33.792,-1.0,0.065,-1.0,1
2012,3,4,-118.175,33.792,-1.0,0.118,0.111,1
2012,3,7,-118.175,33.792,-1.0,0.151,-1.0,1
2012,3,8,-118.175,33.792,-1.0,0.135,0.094,1
2012,3,9,-118.175,33.792,-1.0,0.092,-1.0,1
2012,3,10,-118.175,33.792,-1.0,0.17,0.14400000000000002,1
2012,3,14,-118.175,33.792,-1.0,0.095,-1.0,1
2012,3,19,-118.175,33.792,-1.0,0.051,-1.0,1
2012,3,20,-118.175,33.792,-1.0,0.067,-1.0,1
2012,3,22,-118.175,33.792,-1.0,0.038,0.015,1
2012,3,28,-118.175,33.792,-1.0,0.229,-1.0,1
2012,4,1,-118.175,33.792,-1.0,0.022,-1.0,1
2012,4,2,-118.175,33.792,-1.0,0.109,0.026,1
2012,4,3,-118.175,33.792,0.1,0.094,0.017,1
2012,4,7,-118.175,33.792,-1.0,0.047,0.021,1
2012,4,8,-118.175,33.792,-1.0,0.277,0.056,1
2012,4,9,-118.175,33.792,0.05,0.299,0.16699999999999998,1
2012,4,15,-118.175,33.792,-1.0,0.109,-1.0,1
2012,4,16,-118.175,33.792,-1.0,0.025,-1.0,1
2012,4,17,-118.175,33.792,-1.0,0.08199999999999999,-1.0,1
2012,4,20,-118.175,33.792,-1.0,0.124,-1.0,1
2012,4,21,-118.175,33.792,-1.0,0.14400000000000002,-1.0,1
2012,4,25,-118.175,33.792,-1.0,0.056,-1.0,1
2012,4,28,-118.175,33.792,-1.0,0.132,0.124,1
2012,4,29,-118.175,33.792,-1.0,0.937,-1.0,1
2012,5,5,-118.175,33.792,-1.0,0.229,0.029,1
2012,5,6,-118.175,33.792,-1.0,0.168,-1.0,1
2012,5,7,-118.175,33.792,0.1,0.219,0.101,1
2012,5,9,-118.175,33.792,-1.0,0.071,-1.0,1
2012,5,13,-118.175,33.792,-1.0,0.698,-1.0,1
2012,5,14,-118.175,33.792,-1.0,0.028,-1.0,1
2012,5,16,-118.175,33.792,-1.0,0.059,-1.0,1
2012,5,17,-118.175,33.792,-1.0,0.154,-1.0,1
2012,5,19,-118.175,33.792,-1.0,0.218,0.042,1
2012,5,20,-118.175,33.792,-1.0,0.439,0.35600000000000004,1
2012,5,21,-118.175,33.792,-1.0,0.314,-1.0,1
2012,5,22,-118.175,33.792,-1.0,0.455,0.431,1
2012,5,23,-118.175,33.792,-1.0,0.08,-1.0,1
2012,5,26,-118.175,33.792,-1.0,0.22,-1.0,1
2012,5,27,-118.175,33.792,-1.0,0.285,0.242,1
2012,5,28,-118.175,33.792,-1.0,0.239,-1.0,1
2012,5,29,-118.175,33.792,-1.0,0.12,0.061,1
2012,5,30,-118.175,33.792,-1.0,0.21600000000000005,0.004,1
2012,5,31,-118.175,33.792,-1.0,0.741,-1.0,1
2012,6,1,-118.175,33.792,-1.0,0.893,-1.0,1
2012,6,5,-118.175,33.792,-1.0,0.17,-1.0,1
2012,6,6,-118.175,33.792,0.05,0.118,0.096,1
2012,6,7,-118.175,33.792,-1.0,0.29,-1.0,1
2012,6,8,-118.175,33.792,-1.0,0.114,0.006999999999999999,1
2012,6,11,-118.175,33.792,0.29,0.35600000000000004,0.08800000000000001,1
2012,6,12,-118.175,33.792,-1.0,1.254,-1.0,1
2012,6,13,-118.175,33.792,-1.0,0.394,-1.0,1
2012,6,20,-118.175,33.792,-1.0,0.14400000000000002,-1.0,1
2012,6,22,-118.175,33.792,-1.0,0.182,-1.0,1
2012,6,27,-118.175,33.792,-1.0,0.087,-1.0,1
2012,6,28,-118.175,33.792,-1.0,0.159,-1.0,1
2012,6,30,-118.175,33.792,-1.0,0.713,0.017,1
2012,7,1,-118.175,33.792,-1.0,0.264,0.075,1
2012,7,6,-118.175,33.792,-1.0,0.271,0.105,1
2012,7,7,-118.175,33.792,-1.0,0.922,0.228,1
2012,7,8,-118.175,33.792,-1.0,0.138,-1.0,1
2012,7,9,-118.175,33.792,-1.0,0.669,-1.0,1
2012,7,15,-118.175,33.792,-1.0,0.109,0.08800000000000001,1
2012,7,16,-118.175,33.792,-1.0,0.393,0.303,1
2012,7,17,-118.175,33.792,-1.0,0.128,0.015,1
2012,7,19,-118.175,33.792,-1.0,0.091,-1.0,1
2012,7,20,-118.175,33.792,-1.0,0.265,-1.0,1
2012,7,21,-118.175,33.792,-1.0,0.132,-1.0,1
2012,7,22,-118.175,33.792,-1.0,0.433,-1.0,1
2012,7,23,-118.175,33.792,-1.0,0.5489999999999999,0.342,1
2012,7,24,-118.175,33.792,-1.0,0.155,-1.0,1
2012,7,25,-118.175,33.792,-1.0,0.737,-1.0,1
2012,7,26,-118.175,33.792,-1.0,0.092,-1.0,1
2012,7,27,-118.175,33.792,-1.0,0.691,-1.0,1
2012,7,29,-118.175,33.792,-1.0,0.191,-1.0,1
2012,7,30,-118.175,33.792,-1.0,0.606,0.7,1
2012,8,1,-118.175,33.792,-1.0,0.674,-1.0,1
2012,8,2,-118.175,33.792,-1.0,0.22,0.009000000000000001,1
2012,8,4,-118.175,33.792,-1.0,0.616,-1.0,1
2012,8,5,-118.175,33.792,-1.0,0.425,-1.0,1
2012,8,6,-118.175,33.792,-1.0,0.61,0.029,1
2012,8,8,-118.175,33.792,-1.0,0.737,0.345,1
2012,8,9,-118.175,33.792,-1.0,0.16899999999999998,-1.0,1
2012,8,10,-118.175,33.792,-1.0,0.7859999999999999,-1.0,1
2012,8,11,-118.175,33.792,0.14,0.258,0.118,1
2012,8,12,-118.175,33.792,-1.0,0.573,-1.0,1
2012,8,13,-118.175,33.792,-1.0,0.114,-1.0,1
2012,8,14,-118.175,33.792,-1.0,0.223,-1.0,1
2012,8,15,-118.175,33.792,-1.0,0.421,0.435,1
2012,8,17,-118.175,33.792,-1.0,1.001,-1.0,1
2012,8,18,-118.175,33.792,-1.0,0.22,-1.0,1
2012,8,20,-118.175,33.792,0.13,0.217,0.07400000000000001,1
2012,8,21,-118.175,33.792,-1.0,0.412,-1.0,1
2012,8,23,-118.175,33.792,-1.0,0.404,-1.0,1
2012,8,25,-118.175,33.792,-1.0,0.485,-1.0,1
2012,8,26,-118.175,33.792,-1.0,0.38,-1.0,1
2012,8,27,-118.175,33.792,-1.0,0.041,-1.0,1
2012,8,29,-118.175,33.792,-1.0,0.374,0.405,1
2012,8,30,-118.175,33.792,-1.0,0.312,-1.0,1
2012,8,31,-118.175,33.792,-1.0,0.728,-1.0,1
2012,9,1,-118.175,33.792,-1.0,0.07200000000000001,-1.0,1
2012,9,2,-118.175,33.792,-1.0,0.36,0.093,1
2012,9,3,-118.175,33.792,-1.0,0.136,-1.0,1
2012,9,4,-118.175,33.792,-1.0,0.302,-1.0,1
2012,9,6,-118.175,33.792,-1.0,0.233,0.066,1
2012,9,7,-118.175,33.792,-1.0,0.35,0.11,1
2012,9,8,-118.175,33.792,-1.0,0.183,-1.0,1
2012,9,9,-118.175,33.792,-1.0,0.389,0.219,1
2012,9,12,-118.175,33.792,-1.0,0.393,0.008,1
2012,9,14,-118.175,33.792,-1.0,0.264,0.071,1
2012,9,15,-118.175,33.792,-1.0,0.203,-1.0,1
2012,9,16,-118.175,33.792,-1.0,0.627,0.109,1
2012,9,17,-118.175,33.792,-1.0,0.171,-1.0,1
2012,9,18,-118.175,33.792,-1.0,0.386,0.031,1
2012,9,19,-118.175,33.792,-1.0,0.184,0.019,1
2012,9,21,-118.175,33.792,0.35,0.35700000000000004,-1.0,1
2012,9,23,-118.175,33.792,-1.0,0.389,0.172,1
2012,9,24,-118.175,33.792,-1.0,0.16699999999999998,0.052000000000000005,1
2012,9,25,-118.175,33.792,-1.0,0.371,0.182,1
2012,9,26,-118.175,33.792,-1.0,0.251,-1.0,1
2012,9,27,-118.175,33.792,-1.0,0.525,-1.0,1
2012,9,28,-118.175,33.792,0.16,0.207,0.04,1
2012,9,30,-118.175,33.792,-1.0,0.282,0.114,1
2012,10,1,-118.175,33.792,-1.0,0.17600000000000002,-1.0,1
2012,10,2,-118.175,33.792,-1.0,0.464,0.157,1
2012,10,4,-118.175,33.792,-1.0,0.4320000000000001,-1.0,1
2012,10,7,-118.175,33.792,-1.0,0.219,0.025,1
2012,10,9,-118.175,33.792,-1.0,0.192,-1.0,1
2012,10,13,-118.175,33.792,-1.0,0.353,-1.0,1
2012,10,14,-118.175,33.792,0.08,0.166,0.068,1
2012,10,16,-118.175,33.792,-1.0,0.252,0.1,1
2012,10,17,-118.175,33.792,-1.0,0.114,-1.0,1
2012,10,18,-118.175,33.792,-1.0,0.136,-1.0,1
2012,10,24,-118.175,33.792,-1.0,0.135,-1.0,1
2012,10,25,-118.175,33.792,0.1,0.135,0.11,1
2012,10,26,-118.175,33.792,-1.0,0.027000000000000003,-1.0,1
2012,10,27,-118.175,33.792,-1.0,0.195,0.042,1
2012,10,28,-118.175,33.792,-1.0,0.111,-1.0,1
2012,10,29,-118.175,33.792,-1.0,0.18,0.084,1
2012,10,30,-118.175,33.792,-1.0,0.252,-1.0,1
2012,11,3,-118.175,33.792,0.37,0.314,0.06,1
2012,11,5,-118.175,33.792,-1.0,0.18,0.037000000000000005,1
2012,11,6,-118.175,33.792,0.1,0.119,0.018000000000000002,1
2012,11,7,-118.175,33.792,-1.0,0.442,-1.0,1
2012,11,10,-118.175,33.792,-1.0,0.151,0.081,1
2012,11,12,-118.175,33.792,0.12,0.157,0.09,1
2012,11,13,-118.175,33.792,0.05,0.083,0.035,1
2012,11,19,-118.175,33.792,-1.0,0.212,0.065,1
2012,11,22,-118.175,33.792,-1.0,0.232,0.023,1
2012,11,24,-118.175,33.792,-1.0,0.162,0.061,1
2012,11,28,-118.175,33.792,-1.0,0.189,-1.0,1
2012,12,9,-118.175,33.792,-1.0,0.528,-1.0,1
2012,12,10,-118.175,33.792,-1.0,0.112,0.019,1
2012,12,11,-118.175,33.792,-1.0,0.168,-1.0,1
2012,12,15,-118.175,33.792,0.06,0.069,0.011,1
2012,12,20,-118.175,33.792,0.06,0.06,-1.0,1
2012,12,21,-118.175,33.792,-1.0,0.159,0.058,1
2012,12,26,-118.175,33.792,-1.0,0.106,0.023,1
2012,12,28,-118.175,33.792,0.14,0.158,0.073,1
2012,12,30,-118.175,33.792,-1.0,0.134,0.055,1
2013,1,2,-118.175,33.792,0.08,0.116,0.033,1
2013,1,4,-118.175,33.792,-1.0,0.125,0.064,1
2013,1,6,-118.175,33.792,-1.0,0.078,-1.0,1
2013,1,8,-118.175,33.792,0.15,0.14300000000000002,0.013,1
2013,1,11,-118.175,33.792,-1.0,0.132,0.054000000000000006,1
2013,1,12,-118.175,33.792,-1.0,0.127,0.004,1
2013,1,13,-118.175,33.792,-1.0,0.175,0.083,1
2013,1,14,-118.175,33.792,-1.0,0.053,0.018000000000000002,1
2013,1,15,-118.175,33.792,-1.0,0.135,0.081,1
2013,1,16,-118.175,33.792,-1.0,0.058,-1.0,1
2013,1,17,-118.175,33.792,0.12,0.139,0.025,1
2013,1,18,-118.175,33.792,-1.0,0.07400000000000001,-1.0,1
2013,1,20,-118.175,33.792,-1.0,0.126,0.026,1
2013,1,22,-118.175,33.792,0.21,0.18,0.046,1
2013,1,28,-118.175,33.792,-1.0,0.173,0.006,1
2013,1,30,-118.175,33.792,-1.0,0.112,-1.0,1
2013,1,31,-118.175,33.792,-1.0,0.211,0.057,1
2013,2,1,-118.175,33.792,-1.0,0.161,-1.0,1
2013,2,3,-118.175,33.792,-1.0,0.111,-1.0,1
2013,2,9,-118.175,33.792,0.22,0.18600000000000005,0.093,1
2013,2,11,-118.175,33.792,-1.0,0.325,-1.0,1
2013,2,12,-118.175,33.792,-1.0,0.17,0.053,1
2013,2,13,-118.175,33.792,-1.0,0.18,-1.0,1
2013,2,14,-118.175,33.792,0.23,0.166,0.073,1
2013,2,16,-118.175,33.792,-1.0,0.334,-1.0,1
2013,2,17,-118.175,33.792,0.13,0.134,0.002,1
2013,2,22,-118.175,33.792,-1.0,0.151,-1.0,1
2013,2,23,-118.175,33.792,-1.0,0.248,0.133,1
2013,2,25,-118.175,33.792,-1.0,0.275,0.016,1
2013,2,26,-118.175,33.792,-1.0,0.168,-1.0,1
2013,2,28,-118.175,33.792,0.1,0.177,0.05,1
2013,3,1,-118.175,33.792,-1.0,0.051,0.001,1
2013,3,2,-118.175,33.792,-1.0,0.122,0.105,1
2013,3,4,-118.175,33.792,-1.0,0.229,-1.0,1
2013,3,9,-118.175,33.792,-1.0,0.429,-1.0,1
2013,3,10,-118.175,33.792,-1.0,0.128,-1.0,1
2013,3,11,-118.175,33.792,-1.0,0.168,0.202,1
2013,3,12,-118.175,33.792,-1.0,0.166,-1.0,1
2013,3,13,-118.175,33.792,-1.0,0.067,0.033,1
2013,3,14,-118.175,33.792,-1.0,0.066,0.025,1
2013,3,15,-118.175,33.792,-1.0,0.203,0.077,1
2013,3,16,-118.175,33.792,-1.0,0.377,0.327,1
2013,3,22,-118.175,33.792,0.16,0.303,0.192,1
2013,3,23,-118.175,33.792,-1.0,0.214,0.086,1
2013,3,24,-118.175,33.792,-1.0,0.252,0.155,1
2013,3,27,-118.175,33.792,-1.0,0.132,-1.0,1
2013,3,28,-118.175,33.792,-1.0,0.159,0.081,1
2013,3,29,-118.175,33.792,-1.0,0.123,-1.0,1
2013,3,30,-118.175,33.792,0.07,0.149,0.099,1
2013,4,3,-118.175,33.792,-1.0,0.064,-1.0,1
2013,4,5,-118.175,33.792,-1.0,0.187,-1.0,1
2013,4,8,-118.175,33.792,-1.0,0.155,-1.0,1
2013,4,9,-118.175,33.792,-1.0,0.04,0.001,1
2013,4,10,-118.175,33.792,-1.0,0.031,0.001,1
2013,4,11,-118.175,33.792,-1.0,0.14800000000000002,-1.0,1
2013,4,12,-118.175,33.792,-1.0,0.445,0.09,1
2013,4,17,-118.175,33.792,-1.0,0.026,0.008,1
2013,4,18,-118.175,33.792,-1.0,0.053,-1.0,1
2013,4,19,-118.175,33.792,-1.0,0.03,0.001,1
2013,4,20,-118.175,33.792,-1.0,0.132,-1.0,1
2013,4,21,-118.175,33.792,-1.0,0.295,0.26,1
2013,4,22,-118.175,33.792,-1.0,0.24,0.049,1
2013,4,26,-118.175,33.792,-1.0,0.157,0.128,1
2013,4,27,-118.175,33.792,-1.0,0.242,-1.0,1
2013,4,28,-118.175,33.792,-1.0,0.225,0.21600000000000005,1
2013,5,1,-118.175,33.792,-1.0,0.243,0.054000000000000006,1
2013,5,2,-118.175,33.792,-1.0,0.368,0.114,1
2013,5,4,-118.175,33.792,-1.0,0.63,0.003,1
2013,5,9,-118.175,33.792,-1.0,0.281,-1.0,1
2013,5,10,-118.175,33.792,0.07,0.157,0.11,1
2013,5,12,-118.175,33.792,-1.0,0.112,0.028,1
2013,5,13,-118.175,33.792,0.18,0.261,0.094,1
2013,5,14,-118.175,33.792,-1.0,0.398,-1.0,1
2013,5,19,-118.175,33.792,-1.0,0.132,0.116,1
2013,5,20,-118.175,33.792,-1.0,0.066,-1.0,1
2013,5,21,-118.175,33.792,-1.0,0.139,-1.0,1
2013,5,23,-118.175,33.792,-1.0,0.29,-1.0,1
2013,5,29,-118.175,33.792,-1.0,0.195,-1.0,1
2013,5,30,-118.175,33.792,-1.0,0.098,0.047,1
2013,6,14,-118.175,33.792,-1.0,0.188,-1.0,1
2013,6,18,-118.175,33.792,-1.0,0.125,0.062,1
2013,6,20,-118.175,33.792,-1.0,0.359,0.13,1
2013,6,21,-118.175,33.792,-1.0,0.128,-1.0,1
2013,6,27,-118.175,33.792,-1.0,0.204,0.156,1
2013,6,29,-118.175,33.792,-1.0,0.684,0.122,1
2013,7,4,-118.175,33.792,-1.0,0.413,0.067,1
2013,7,8,-118.175,33.792,-1.0,0.358,0.35700000000000004,1
2013,7,13,-118.175,33.792,0.2,0.243,0.058,1
2013,7,15,-118.175,33.792,-1.0,0.339,0.314,1
2013,7,17,-118.175,33.792,-1.0,0.611,0.07200000000000001,1
2013,7,18,-118.175,33.792,-1.0,0.483,-1.0,1
2013,7,19,-118.175,33.792,-1.0,0.938,0.525,1
2013,7,23,-118.175,33.792,-1.0,0.6559999999999999,-1.0,1
2013,7,27,-118.175,33.792,-1.0,0.278,-1.0,1
2013,7,29,-118.175,33.792,-1.0,0.209,-1.0,1
2013,8,1,-118.175,33.792,0.37,0.335,0.056,1
2013,8,4,-118.175,33.792,-1.0,0.741,-1.0,1
2013,8,5,-118.175,33.792,-1.0,0.226,0.039,1
2013,8,7,-118.175,33.792,-1.0,0.118,0.016,1
2013,8,8,-118.175,33.792,-1.0,0.292,-1.0,1
2013,8,9,-118.175,33.792,-1.0,0.637,-1.0,1
2013,8,10,-118.175,33.792,-1.0,0.16899999999999998,0.02,1
2013,8,11,-118.175,33.792,-1.0,0.949,-1.0,1
2013,8,12,-118.175,33.792,-1.0,0.255,-1.0,1
2013,8,13,-118.175,33.792,-1.0,0.8370000000000001,-1.0,1
2013,8,14,-118.175,33.792,-1.0,0.267,0.042,1
2013,8,16,-118.175,33.792,0.14,0.126,0.022,1
2013,8,17,-118.175,33.792,-1.0,0.185,-1.0,1
2013,8,18,-118.175,33.792,-1.0,0.7509999999999999,0.042,1
2013,8,20,-118.175,33.792,-1.0,0.867,-1.0,1
2013,8,21,-118.175,33.792,-1.0,0.192,0.022,1
2013,8,22,-118.175,33.792,-1.0,0.32,-1.0,1
2013,8,23,-118.175,33.792,-1.0,0.069,0.016,1
2013,8,24,-118.175,33.792,-1.0,0.494,-1.0,1
2013,8,25,-118.175,33.792,-1.0,0.608,0.016,1
2013,8,26,-118.175,33.792,-1.0,0.301,-1.0,1
2013,8,29,-118.175,33.792,-1.0,0.386,-1.0,1
2013,8,30,-118.175,33.792,-1.0,0.209,0.132,1
2013,9,1,-118.175,33.792,-1.0,0.471,0.201,1
2013,9,3,-118.175,33.792,-1.0,0.7490000000000001,-1.0,1
2013,9,4,-118.175,33.792,-1.0,0.125,0.002,1
2013,9,5,-118.175,33.792,-1.0,0.451,0.268,1
2013,9,6,-118.175,33.792,-1.0,0.226,-1.0,1
2013,9,7,-118.175,33.792,-1.0,0.299,0.142,1
2013,9,8,-118.175,33.792,-1.0,0.377,0.145,1
2013,9,10,-118.175,33.792,-1.0,0.625,0.023,1
2013,9,11,-118.175,33.792,-1.0,0.484,0.086,1
2013,9,12,-118.175,33.792,-1.0,0.404,0.158,1
2013,9,13,-118.175,33.792,-1.0,0.226,-1.0,1
2013,9,14,-118.175,33.792,-1.0,0.594,-1.0,1
2013,9,15,-118.175,33.792,-1.0,0.274,0.048,1
2013,9,17,-118.175,33.792,-1.0,0.469,-1.0,1
2013,9,18,-118.175,33.792,-1.0,0.197,-1.0,1
2013,9,19,-118.175,33.792,-1.0,0.396,0.221,1
2013,9,23,-118.175,33.792,-1.0,0.237,-1.0,1
2013,9,24,-118.175,33.792,-1.0,0.225,-1.0,1
2013,9,26,-118.175,33.792,-1.0,0.223,-1.0,1
2013,9,27,-118.175,33.792,-1.0,0.08,0.006,1
2013,9,28,-118.175,33.792,-1.0,0.271,0.086,1
2013,9,29,-118.175,33.792,-1.0,0.11,-1.0,1
2013,9,30,-118.175,33.792,0.15,0.188,0.106,1
2013,10,1,-118.175,33.792,-1.0,0.194,0.03,1
2013,10,4,-118.175,33.792,-1.0,0.125,-1.0,1
2013,10,5,-118.175,33.792,-1.0,0.191,0.123,1
2013,10,7,-118.175,33.792,-1.0,0.379,-1.0,1
2013,10,11,-118.175,33.792,-1.0,0.264,0.006,1
2013,10,12,-118.175,33.792,0.57,0.345,0.159,1
2013,10,14,-118.175,33.792,-1.0,0.379,0.119,1
2013,10,15,-118.175,33.792,0.08,0.103,0.027000000000000003,1
2013,10,16,-118.175,33.792,-1.0,0.261,-1.0,1
2013,10,17,-118.175,33.792,-1.0,0.218,-1.0,1
2013,10,18,-118.175,33.792,-1.0,0.327,-1.0,1
2013,10,19,-118.175,33.792,-1.0,0.343,0.13699999999999998,1
2013,10,20,-118.175,33.792,-1.0,0.219,0.066,1
2013,10,21,-118.175,33.792,-1.0,0.419,0.197,1
2013,10,30,-118.175,33.792,-1.0,0.199,0.052000000000000005,1
2013,10,31,-118.175,33.792,0.06,0.084,0.03,1
2013,11,1,-118.175,33.792,-1.0,0.096,0.05,1
2013,11,5,-118.175,33.792,-1.0,0.125,-1.0,1
2013,11,6,-118.175,33.792,0.14,0.123,0.073,1
2013,11,8,-118.175,33.792,-1.0,0.231,-1.0,1
2013,11,9,-118.175,33.792,-1.0,0.156,0.03,1
2013,11,10,-118.175,33.792,-1.0,0.234,-1.0,1
2013,11,11,-118.175,33.792,-1.0,0.218,0.077,1
2013,11,13,-118.175,33.792,0.1,0.14300000000000002,0.063,1
2013,11,14,-118.175,33.792,-1.0,0.076,-1.0,1
2013,11,20,-118.175,33.792,-1.0,0.084,-1.0,1
2013,11,24,-118.175,33.792,-1.0,0.156,-1.0,1
2013,11,25,-118.175,33.792,-1.0,0.13,0.005,1
2013,11,30,-118.175,33.792,-1.0,0.057,-1.0,1
