YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2007,5,7,-117.939,33.831,0.04,0.21600000000000005,0.3,1
2007,5,8,-117.939,33.831,-1.0,0.156,0.077,1
2007,5,9,-117.939,33.831,-1.0,0.4970000000000001,0.335,1
2007,5,10,-117.939,33.831,0.34,0.284,0.191,1
2007,5,11,-117.939,33.831,-1.0,0.14800000000000002,0.145,1
2007,5,12,-117.939,33.831,-1.0,0.485,-1.0,1
2007,5,14,-117.939,33.831,-1.0,0.245,0.215,1
2007,5,17,-117.939,33.831,-1.0,0.542,-1.0,1
2007,5,19,-117.939,33.831,-1.0,0.565,0.407,1
2007,5,23,-117.939,33.831,1.06,0.615,0.33,1
2007,5,24,-117.939,33.831,0.59,0.516,0.16,1
2007,5,25,-117.939,33.831,0.87,0.578,0.418,1
2007,5,26,-117.939,33.831,-1.0,0.434,0.173,1
2007,5,27,-117.939,33.831,-1.0,0.7709999999999999,0.185,1
2007,5,28,-117.939,33.831,0.05,0.34600000000000003,0.412,1
2007,5,30,-117.939,33.831,0.03,0.254,0.358,1
2007,5,31,-117.939,33.831,-1.0,0.259,0.045,1
2007,6,3,-117.939,33.831,-1.0,0.171,-1.0,1
2007,6,4,-117.939,33.831,1.0,0.618,0.358,1
2007,6,7,-117.939,33.831,-1.0,0.204,-1.0,1
2007,6,8,-117.939,33.831,0.89,0.841,0.052000000000000005,1
2007,6,9,-117.939,33.831,-1.0,0.382,0.062,1
2007,6,10,-117.939,33.831,-1.0,0.675,0.484,1
2007,6,11,-117.939,33.831,0.76,0.568,0.249,1
2007,6,12,-117.939,33.831,-1.0,0.667,0.016,1
2007,6,13,-117.939,33.831,0.64,0.489,0.264,1
2007,6,14,-117.939,33.831,-1.0,0.052000000000000005,0.054000000000000006,1
2007,6,15,-117.939,33.831,-1.0,0.419,0.35600000000000004,1
2007,6,16,-117.939,33.831,-1.0,0.233,0.038,1
2007,6,17,-117.939,33.831,0.16,0.376,0.34600000000000003,1
2007,6,18,-117.939,33.831,0.39,0.273,0.16,1
2007,6,19,-117.939,33.831,-1.0,0.254,0.16399999999999998,1
2007,6,20,-117.939,33.831,-1.0,0.183,0.163,1
2007,6,21,-117.939,33.831,-1.0,0.066,-1.0,1
2007,6,22,-117.939,33.831,-1.0,0.344,0.281,1
2007,6,24,-117.939,33.831,-1.0,0.648,0.841,1
2007,6,25,-117.939,33.831,-1.0,0.16899999999999998,0.092,1
2007,6,26,-117.939,33.831,-1.0,0.3720000000000001,0.155,1
2007,6,27,-117.939,33.831,0.52,0.202,0.28300000000000003,1
2007,6,28,-117.939,33.831,-1.0,0.124,0.124,1
2007,6,29,-117.939,33.831,-1.0,0.446,-1.0,1
2007,6,30,-117.939,33.831,-1.0,0.073,0.022,1
2007,7,1,-117.939,33.831,0.59,0.517,0.199,1
2007,7,2,-117.939,33.831,-1.0,0.138,0.021,1
2007,7,3,-117.939,33.831,0.87,0.365,0.369,1
2007,7,5,-117.939,33.831,0.93,0.882,0.077,1
2007,7,6,-117.939,33.831,-1.0,0.615,0.211,1
2007,7,7,-117.939,33.831,-1.0,0.233,0.175,1
2007,7,8,-117.939,33.831,-1.0,0.7170000000000001,0.119,1
2007,7,11,-117.939,33.831,-1.0,0.189,0.096,1
2007,7,12,-117.939,33.831,0.45,0.452,0.24,1
2007,7,13,-117.939,33.831,0.41,0.285,0.11,1
2007,7,15,-117.939,33.831,-1.0,0.32299999999999995,0.252,1
2007,7,17,-117.939,33.831,0.85,0.736,0.319,1
2007,7,18,-117.939,33.831,-1.0,0.196,-1.0,1
2007,7,19,-117.939,33.831,-1.0,0.528,0.412,1
2007,7,20,-117.939,33.831,-1.0,0.172,0.147,1
2007,7,21,-117.939,33.831,0.56,0.451,0.166,1
2007,7,22,-117.939,33.831,-1.0,0.481,0.224,1
2007,7,24,-117.939,33.831,0.9,0.486,0.373,1
2007,7,25,-117.939,33.831,-1.0,0.135,0.079,1
2007,7,26,-117.939,33.831,0.94,0.52,0.315,1
2007,7,27,-117.939,33.831,-1.0,0.123,-1.0,1
2007,7,28,-117.939,33.831,0.71,0.7559999999999999,0.062,1
2007,7,29,-117.939,33.831,-1.0,0.21600000000000005,0.227,1
2007,7,30,-117.939,33.831,-1.0,0.562,0.239,1
2007,7,31,-117.939,33.831,0.8,0.836,0.155,1
2007,8,1,-117.939,33.831,0.39,0.502,0.102,1
2007,8,2,-117.939,33.831,0.98,0.758,0.3670000000000001,1
2007,8,3,-117.939,33.831,-1.0,0.213,0.14,1
2007,8,4,-117.939,33.831,0.76,0.639,0.289,1
2007,8,5,-117.939,33.831,-1.0,0.536,0.182,1
2007,8,7,-117.939,33.831,-1.0,0.279,0.15,1
2007,8,8,-117.939,33.831,-1.0,0.127,0.111,1
2007,8,9,-117.939,33.831,0.08,0.34600000000000003,0.35100000000000003,1
2007,8,10,-117.939,33.831,-1.0,0.09,0.07,1
2007,8,11,-117.939,33.831,-1.0,0.544,0.454,1
2007,8,12,-117.939,33.831,-1.0,0.171,0.084,1
2007,8,13,-117.939,33.831,0.49,0.35100000000000003,0.188,1
2007,8,15,-117.939,33.831,0.32,0.255,0.07,1
2007,8,16,-117.939,33.831,0.54,0.444,0.199,1
2007,8,17,-117.939,33.831,0.28,0.268,0.018000000000000002,1
2007,8,18,-117.939,33.831,0.08,0.469,0.273,1
2007,8,20,-117.939,33.831,0.62,0.496,0.28800000000000003,1
2007,8,21,-117.939,33.831,-1.0,0.146,0.109,1
2007,8,22,-117.939,33.831,0.82,0.809,0.141,1
2007,8,23,-117.939,33.831,-1.0,0.332,0.198,1
2007,8,24,-117.939,33.831,0.36,0.35600000000000004,0.12,1
2007,8,27,-117.939,33.831,0.47,0.381,0.295,1
2007,8,28,-117.939,33.831,0.23,0.141,0.07200000000000001,1
2007,8,29,-117.939,33.831,0.45,0.31,0.207,1
2007,8,30,-117.939,33.831,-1.0,0.285,0.041,1
2007,8,31,-117.939,33.831,0.25,0.268,0.134,1
2007,9,1,-117.939,33.831,0.34,0.33,0.188,1
2007,9,2,-117.939,33.831,0.21,0.191,0.068,1
2007,9,3,-117.939,33.831,0.72,0.573,0.181,1
2007,9,4,-117.939,33.831,-1.0,0.135,0.067,1
2007,9,5,-117.939,33.831,0.65,0.327,0.23,1
2007,9,6,-117.939,33.831,-1.0,0.217,0.168,1
2007,9,7,-117.939,33.831,0.66,0.423,0.23,1
2007,9,8,-117.939,33.831,0.4,0.263,0.105,1
2007,9,9,-117.939,33.831,0.23,0.214,0.022,1
2007,9,10,-117.939,33.831,-1.0,0.248,0.202,1
2007,9,11,-117.939,33.831,-1.0,0.056,-1.0,1
2007,9,12,-117.939,33.831,-1.0,0.388,0.215,1
2007,9,13,-117.939,33.831,0.19,0.111,0.076,1
2007,9,14,-117.939,33.831,0.43,0.235,0.177,1
2007,9,15,-117.939,33.831,0.24,0.21,0.071,1
2007,9,16,-117.939,33.831,0.3,0.284,0.097,1
2007,9,17,-117.939,33.831,0.32,0.334,0.13,1
2007,9,21,-117.939,33.831,0.48,0.445,0.066,1
2007,9,24,-117.939,33.831,0.4,0.28800000000000003,0.106,1
2007,9,25,-117.939,33.831,0.09,0.163,0.077,1
2007,9,26,-117.939,33.831,0.25,0.304,0.101,1
2007,9,27,-117.939,33.831,-1.0,0.13,0.067,1
2007,9,30,-117.939,33.831,0.46,0.342,0.177,1
2007,10,1,-117.939,33.831,-1.0,0.179,0.05,1
2007,10,2,-117.939,33.831,0.18,0.149,0.121,1
2007,10,3,-117.939,33.831,0.44,0.253,0.154,1
2007,10,4,-117.939,33.831,0.11,0.113,-1.0,1
2007,10,6,-117.939,33.831,-1.0,0.07,0.049,1
2007,10,7,-117.939,33.831,0.24,0.236,0.108,1
2007,10,8,-117.939,33.831,-1.0,0.068,0.044,1
2007,10,9,-117.939,33.831,0.31,0.268,0.061,1
2007,10,10,-117.939,33.831,0.25,0.177,0.077,1
2007,10,14,-117.939,33.831,-1.0,0.393,0.127,1
2007,10,18,-117.939,33.831,-1.0,0.032,-1.0,1
2007,10,19,-117.939,33.831,0.12,0.159,0.111,1
2007,10,20,-117.939,33.831,-1.0,0.067,0.066,1
2007,10,21,-117.939,33.831,0.48,0.339,0.094,1
2007,10,22,-117.939,33.831,-1.0,0.547,0.249,1
2007,10,23,-117.939,33.831,0.84,0.787,0.362,1
2007,10,24,-117.939,33.831,1.07,0.953,0.445,1
2007,10,25,-117.939,33.831,-1.0,0.925,0.073,1
2007,10,26,-117.939,33.831,0.93,0.682,0.26,1
2007,10,28,-117.939,33.831,0.4,0.428,0.155,1
2007,10,30,-117.939,33.831,0.21,0.388,0.155,1
2007,10,31,-117.939,33.831,-1.0,0.239,0.039,1
2007,11,2,-117.939,33.831,0.43,0.343,0.146,1
2007,11,3,-117.939,33.831,-1.0,0.345,0.099,1
2007,11,7,-117.939,33.831,-1.0,0.518,-1.0,1
2007,11,10,-117.939,33.831,-1.0,0.181,0.084,1
2007,11,12,-117.939,33.831,-1.0,0.123,-1.0,1
2007,11,13,-117.939,33.831,-1.0,0.185,0.081,1
2007,11,14,-117.939,33.831,-1.0,0.05,0.021,1
2007,11,16,-117.939,33.831,0.29,0.29,-1.0,1
2007,11,20,-117.939,33.831,-1.0,0.13,0.135,1
2007,11,22,-117.939,33.831,0.33,0.326,0.08900000000000001,1
2007,11,23,-117.939,33.831,-1.0,0.23,0.015,1
2007,11,24,-117.939,33.831,0.13,0.12,0.069,1
2007,11,26,-117.939,33.831,-1.0,0.107,0.048,1
2007,12,2,-117.939,33.831,-1.0,0.092,0.054000000000000006,1
2007,12,3,-117.939,33.831,-1.0,0.104,0.08800000000000001,1
2007,12,4,-117.939,33.831,0.13,0.106,0.061,1
2007,12,5,-117.939,33.831,-1.0,0.12,0.029,1
2007,12,9,-117.939,33.831,-1.0,0.07400000000000001,0.002,1
2007,12,10,-117.939,33.831,0.17,0.128,0.054000000000000006,1
2007,12,11,-117.939,33.831,0.19,0.131,0.08900000000000001,1
2007,12,12,-117.939,33.831,-1.0,0.136,0.013,1
2007,12,14,-117.939,33.831,-1.0,0.117,-1.0,1
2007,12,15,-117.939,33.831,0.23,0.229,0.073,1
2007,12,17,-117.939,33.831,-1.0,0.227,0.07200000000000001,1
2007,12,21,-117.939,33.831,-1.0,0.104,0.031,1
2007,12,22,-117.939,33.831,0.25,0.155,0.062,1
2007,12,23,-117.939,33.831,-1.0,0.068,0.006999999999999999,1
2007,12,24,-117.939,33.831,0.14,0.14800000000000002,0.046,1
2007,12,25,-117.939,33.831,-1.0,0.07,0.037000000000000005,1
2007,12,26,-117.939,33.831,0.24,0.123,0.084,1
2007,12,27,-117.939,33.831,0.15,0.126,0.047,1
2007,12,30,-117.939,33.831,-1.0,0.218,-1.0,1
2007,12,31,-117.939,33.831,0.17,0.161,0.073,1
2008,1,10,-117.939,33.831,-1.0,0.192,0.054000000000000006,1
2008,1,11,-117.939,33.831,0.42,0.241,0.121,1
2008,1,13,-117.939,33.831,-1.0,0.158,0.019,1
2008,1,14,-117.939,33.831,0.19,0.129,0.052000000000000005,1
2008,1,15,-117.939,33.831,-1.0,0.096,-1.0,1
2008,1,16,-117.939,33.831,0.3,0.222,0.112,1
2008,1,18,-117.939,33.831,0.26,0.175,0.092,1
2008,1,19,-117.939,33.831,-1.0,0.08900000000000001,0.03,1
2008,1,20,-117.939,33.831,-1.0,0.171,0.135,1
2008,1,26,-117.939,33.831,-1.0,0.046,-1.0,1
2008,1,31,-117.939,33.831,-1.0,0.083,-1.0,1
2008,2,4,-117.939,33.831,-1.0,0.091,0.054000000000000006,1
2008,2,5,-117.939,33.831,-1.0,0.203,0.043,1
2008,2,6,-117.939,33.831,0.24,0.18,0.059,1
2008,2,7,-117.939,33.831,-1.0,0.166,0.053,1
2008,2,8,-117.939,33.831,0.34,0.205,0.116,1
2008,2,9,-117.939,33.831,-1.0,0.098,0.0,1
2008,2,10,-117.939,33.831,0.37,0.311,0.079,1
2008,2,11,-117.939,33.831,-1.0,0.17,-1.0,1
2008,2,12,-117.939,33.831,0.29,0.2,0.117,1
2008,2,15,-117.939,33.831,0.27,0.162,0.094,1
2008,2,17,-117.939,33.831,0.32,0.292,0.17,1
2008,2,18,-117.939,33.831,-1.0,0.327,-1.0,1
2008,2,26,-117.939,33.831,-1.0,0.18,0.058,1
2008,2,27,-117.939,33.831,-1.0,0.087,0.023,1
2008,2,28,-117.939,33.831,0.33,0.226,0.11,1
2008,3,3,-117.939,33.831,-1.0,0.062,-1.0,1
2008,3,4,-117.939,33.831,-1.0,0.127,-1.0,1
2008,3,5,-117.939,33.831,-1.0,0.142,0.006,1
2008,3,6,-117.939,33.831,0.11,0.114,-1.0,1
2008,3,7,-117.939,33.831,0.22,0.173,0.087,1
2008,3,8,-117.939,33.831,-1.0,0.121,0.046,1
2008,3,10,-117.939,33.831,-1.0,0.045,0.002,1
2008,3,13,-117.939,33.831,0.72,0.417,0.278,1
2008,3,16,-117.939,33.831,-1.0,0.124,0.087,1
2008,3,17,-117.939,33.831,0.03,0.037000000000000005,0.01,1
2008,3,18,-117.939,33.831,0.02,0.108,0.13699999999999998,1
2008,3,20,-117.939,33.831,0.05,0.326,0.309,1
2008,3,21,-117.939,33.831,-1.0,0.061,0.0,1
2008,3,22,-117.939,33.831,0.03,0.231,0.249,1
2008,3,23,-117.939,33.831,0.26,0.214,0.06,1
2008,3,24,-117.939,33.831,0.09,0.139,0.09,1
2008,3,25,-117.939,33.831,0.03,0.198,0.214,1
2008,3,26,-117.939,33.831,0.53,0.426,0.248,1
2008,3,27,-117.939,33.831,0.05,0.091,0.044,1
2008,3,31,-117.939,33.831,-1.0,0.29100000000000004,0.297,1
2008,4,2,-117.939,33.831,-1.0,0.735,-1.0,1
2008,4,4,-117.939,33.831,-1.0,0.624,0.221,1
2008,4,9,-117.939,33.831,-1.0,0.138,-1.0,1
2008,4,10,-117.939,33.831,-1.0,0.135,0.109,1
2008,4,11,-117.939,33.831,-1.0,0.212,0.246,1
2008,4,12,-117.939,33.831,-1.0,0.024,0.016,1
2008,4,14,-117.939,33.831,0.03,0.142,0.173,1
2008,4,17,-117.939,33.831,0.24,0.253,0.076,1
2008,4,22,-117.939,33.831,-1.0,0.187,-1.0,1
2008,4,23,-117.939,33.831,-1.0,0.068,-1.0,1
2008,4,24,-117.939,33.831,-1.0,0.373,0.054000000000000006,1
2008,4,25,-117.939,33.831,-1.0,0.436,0.248,1
2008,4,26,-117.939,33.831,0.53,0.349,0.182,1
2008,4,28,-117.939,33.831,0.05,0.188,0.117,1
2008,4,29,-117.939,33.831,-1.0,0.103,-1.0,1
2008,5,1,-117.939,33.831,-1.0,0.219,0.021,1
2008,5,2,-117.939,33.831,0.72,0.39,0.282,1
2008,5,3,-117.939,33.831,0.42,0.35,0.114,1
2008,5,4,-117.939,33.831,-1.0,0.528,-1.0,1
2008,5,10,-117.939,33.831,-1.0,0.627,-1.0,1
2008,5,13,-117.939,33.831,-1.0,0.255,0.104,1
2008,5,14,-117.939,33.831,0.58,0.366,0.23,1
2008,5,16,-117.939,33.831,0.03,0.224,0.12,1
2008,5,17,-117.939,33.831,-1.0,0.163,-1.0,1
2008,5,18,-117.939,33.831,0.84,0.395,0.406,1
2008,5,19,-117.939,33.831,0.4,0.419,0.013,1
2008,5,21,-117.939,33.831,0.51,0.593,0.113,1
2008,5,27,-117.939,33.831,-1.0,0.126,-1.0,1
2008,5,28,-117.939,33.831,-1.0,0.239,-1.0,1
2008,5,29,-117.939,33.831,-1.0,0.188,0.152,1
2008,5,30,-117.939,33.831,0.05,0.042,0.011,1
2008,5,31,-117.939,33.831,-1.0,0.226,-1.0,1
2008,6,1,-117.939,33.831,1.02,0.525,0.438,1
2008,6,2,-117.939,33.831,-1.0,0.228,0.079,1
2008,6,5,-117.939,33.831,-1.0,0.218,0.076,1
2008,6,6,-117.939,33.831,0.08,0.08199999999999999,0.081,1
2008,6,7,-117.939,33.831,-1.0,0.01,-1.0,1
2008,6,8,-117.939,33.831,-1.0,0.5770000000000001,0.4370000000000001,1
2008,6,10,-117.939,33.831,-1.0,0.369,-1.0,1
2008,6,11,-117.939,33.831,-1.0,0.225,0.041,1
2008,6,12,-117.939,33.831,-1.0,0.632,0.224,1
2008,6,13,-117.939,33.831,0.68,0.487,0.248,1
2008,6,14,-117.939,33.831,-1.0,0.32,0.308,1
2008,6,16,-117.939,33.831,-1.0,0.145,0.08199999999999999,1
2008,6,17,-117.939,33.831,1.1,0.7709999999999999,0.229,1
2008,6,18,-117.939,33.831,-1.0,0.183,0.04,1
2008,6,19,-117.939,33.831,0.83,0.472,0.348,1
2008,6,20,-117.939,33.831,0.43,0.265,0.194,1
2008,6,21,-117.939,33.831,-1.0,0.332,0.075,1
2008,6,22,-117.939,33.831,0.47,0.327,0.161,1
2008,6,23,-117.939,33.831,-1.0,0.09,0.062,1
2008,6,24,-117.939,33.831,1.08,1.096,0.294,1
2008,6,26,-117.939,33.831,1.31,0.867,0.355,1
2008,6,27,-117.939,33.831,-1.0,0.496,0.145,1
2008,6,28,-117.939,33.831,-1.0,0.62,0.134,1
2008,6,29,-117.939,33.831,0.08,0.222,0.152,1
2008,6,30,-117.939,33.831,-1.0,0.13,0.14300000000000002,1
2008,7,1,-117.939,33.831,0.51,0.481,0.046,1
2008,7,2,-117.939,33.831,-1.0,0.083,0.038,1
2008,7,3,-117.939,33.831,-1.0,0.551,0.208,1
2008,7,4,-117.939,33.831,-1.0,0.52,-1.0,1
2008,7,5,-117.939,33.831,0.88,0.618,0.322,1
2008,7,6,-117.939,33.831,0.58,0.505,0.23,1
2008,7,7,-117.939,33.831,-1.0,0.4320000000000001,0.185,1
2008,7,8,-117.939,33.831,0.58,0.522,0.208,1
2008,7,10,-117.939,33.831,1.25,0.908,0.334,1
2008,7,12,-117.939,33.831,-1.0,1.023,0.19,1
2008,7,14,-117.939,33.831,-1.0,0.487,0.271,1
2008,7,15,-117.939,33.831,0.92,0.755,0.226,1
2008,7,16,-117.939,33.831,-1.0,0.511,0.21,1
2008,7,17,-117.939,33.831,0.75,0.758,0.017,1
2008,7,18,-117.939,33.831,-1.0,0.213,0.018000000000000002,1
2008,7,19,-117.939,33.831,-1.0,0.173,0.104,1
2008,7,21,-117.939,33.831,0.85,0.503,0.342,1
2008,7,22,-117.939,33.831,0.41,0.309,0.183,1
2008,7,23,-117.939,33.831,-1.0,0.254,0.101,1
2008,7,24,-117.939,33.831,0.15,0.306,0.158,1
2008,7,25,-117.939,33.831,-1.0,0.236,-1.0,1
2008,7,26,-117.939,33.831,0.71,0.557,0.3720000000000001,1
2008,7,27,-117.939,33.831,-1.0,0.224,-1.0,1
2008,7,29,-117.939,33.831,-1.0,0.411,0.11,1
2008,7,30,-117.939,33.831,-1.0,0.38,0.404,1
2008,8,1,-117.939,33.831,-1.0,0.6629999999999999,0.025,1
2008,8,2,-117.939,33.831,0.93,0.495,0.305,1
2008,8,3,-117.939,33.831,-1.0,0.117,0.006,1
2008,8,4,-117.939,33.831,1.02,0.825,0.239,1
2008,8,5,-117.939,33.831,-1.0,0.155,0.028,1
2008,8,6,-117.939,33.831,0.69,0.455,0.324,1
2008,8,7,-117.939,33.831,0.31,0.27,0.15,1
2008,8,8,-117.939,33.831,-1.0,0.219,0.059,1
2008,8,9,-117.939,33.831,0.54,0.285,0.23,1
2008,8,11,-117.939,33.831,0.09,0.309,0.322,1
2008,8,12,-117.939,33.831,-1.0,0.18600000000000005,-1.0,1
2008,8,14,-117.939,33.831,-1.0,0.483,0.113,1
2008,8,15,-117.939,33.831,-1.0,0.505,0.287,1
2008,8,16,-117.939,33.831,0.46,0.373,0.175,1
2008,8,17,-117.939,33.831,-1.0,0.338,0.005,1
2008,8,18,-117.939,33.831,0.1,0.368,0.163,1
2008,8,19,-117.939,33.831,-1.0,0.047,-1.0,1
2008,8,20,-117.939,33.831,0.09,0.212,0.171,1
2008,8,21,-117.939,33.831,-1.0,0.16,-1.0,1
2008,8,22,-117.939,33.831,0.85,0.375,0.374,1
2008,8,23,-117.939,33.831,0.53,0.392,0.203,1
2008,8,24,-117.939,33.831,-1.0,0.418,0.189,1
2008,8,25,-117.939,33.831,0.67,0.383,0.255,1
2008,8,26,-117.939,33.831,-1.0,0.08800000000000001,0.057,1
2008,8,27,-117.939,33.831,0.1,0.319,0.172,1
2008,8,30,-117.939,33.831,-1.0,0.371,0.051,1
2008,8,31,-117.939,33.831,-1.0,0.447,0.244,1
2008,9,1,-117.939,33.831,-1.0,0.038,-1.0,1
2008,9,2,-117.939,33.831,-1.0,0.209,0.191,1
2008,9,3,-117.939,33.831,-1.0,0.387,0.122,1
2008,9,4,-117.939,33.831,-1.0,0.078,0.022,1
2008,9,5,-117.939,33.831,-1.0,0.399,0.191,1
2008,9,6,-117.939,33.831,-1.0,0.18,0.104,1
2008,9,7,-117.939,33.831,0.87,0.556,0.35700000000000004,1
2008,9,9,-117.939,33.831,-1.0,0.203,0.085,1
2008,9,10,-117.939,33.831,0.43,0.27,0.15,1
2008,9,14,-117.939,33.831,1.19,0.893,0.307,1
2008,9,15,-117.939,33.831,-1.0,0.272,0.102,1
2008,9,17,-117.939,33.831,0.3,0.366,0.165,1
2008,9,19,-117.939,33.831,0.47,0.259,0.136,1
2008,9,20,-117.939,33.831,-1.0,0.063,0.005,1
2008,9,21,-117.939,33.831,0.32,0.382,0.076,1
2008,9,22,-117.939,33.831,-1.0,0.14300000000000002,0.058,1
2008,9,23,-117.939,33.831,-1.0,0.469,0.19,1
2008,9,24,-117.939,33.831,0.42,0.315,0.157,1
2008,9,25,-117.939,33.831,0.29,0.183,0.084,1
2008,9,26,-117.939,33.831,0.41,0.258,0.113,1
2008,9,27,-117.939,33.831,-1.0,0.005,-1.0,1
2008,9,28,-117.939,33.831,0.41,0.394,0.203,1
2008,9,30,-117.939,33.831,-1.0,0.342,0.17800000000000002,1
2008,10,1,-117.939,33.831,-1.0,0.28,0.052000000000000005,1
2008,10,2,-117.939,33.831,-1.0,0.336,0.081,1
2008,10,6,-117.939,33.831,-1.0,0.085,-1.0,1
2008,10,7,-117.939,33.831,0.39,0.173,0.13,1
2008,10,8,-117.939,33.831,-1.0,0.054000000000000006,0.039,1
2008,10,9,-117.939,33.831,0.48,0.273,0.199,1
2008,10,11,-117.939,33.831,-1.0,0.18600000000000005,0.068,1
2008,10,12,-117.939,33.831,0.26,0.17600000000000002,0.102,1
2008,10,13,-117.939,33.831,-1.0,0.064,0.046,1
2008,10,14,-117.939,33.831,0.14,0.158,0.104,1
2008,10,16,-117.939,33.831,0.32,0.274,0.111,1
2008,10,17,-117.939,33.831,-1.0,0.097,0.024,1
2008,10,18,-117.939,33.831,-1.0,0.065,0.087,1
2008,10,19,-117.939,33.831,0.31,0.183,0.116,1
2008,10,20,-117.939,33.831,-1.0,0.23,0.15,1
2008,10,21,-117.939,33.831,0.44,0.282,0.108,1
2008,10,22,-117.939,33.831,-1.0,0.048,-1.0,1
2008,10,23,-117.939,33.831,0.1,0.18600000000000005,0.066,1
2008,10,24,-117.939,33.831,-1.0,0.104,0.016,1
2008,10,25,-117.939,33.831,0.33,0.215,0.12,1
2008,10,26,-117.939,33.831,0.26,0.265,0.065,1
2008,10,27,-117.939,33.831,-1.0,0.221,0.125,1
2008,10,28,-117.939,33.831,0.15,0.19,0.083,1
2008,11,5,-117.939,33.831,-1.0,0.14300000000000002,0.047,1
2008,11,6,-117.939,33.831,0.08,0.145,0.094,1
2008,11,8,-117.939,33.831,-1.0,0.177,0.105,1
2008,11,9,-117.939,33.831,-1.0,0.113,0.059,1
2008,11,11,-117.939,33.831,-1.0,0.158,0.036000000000000004,1
2008,11,12,-117.939,33.831,-1.0,0.114,0.079,1
2008,11,13,-117.939,33.831,-1.0,0.219,0.112,1
2008,11,14,-117.939,33.831,-1.0,0.08800000000000001,-1.0,1
2008,11,15,-117.939,33.831,-1.0,0.181,0.094,1
2008,11,16,-117.939,33.831,-1.0,0.524,-1.0,1
2008,11,17,-117.939,33.831,-1.0,0.197,0.113,1
2008,11,18,-117.939,33.831,-1.0,0.097,0.059,1
2008,11,19,-117.939,33.831,0.31,0.227,0.127,1
2008,11,29,-117.939,33.831,0.2,0.197,0.109,1
2008,12,1,-117.939,33.831,-1.0,0.132,0.086,1
2008,12,3,-117.939,33.831,0.6,0.552,0.08800000000000001,1
2008,12,5,-117.939,33.831,-1.0,0.12,0.1,1
2008,12,6,-117.939,33.831,0.09,0.105,0.078,1
2008,12,9,-117.939,33.831,-1.0,0.06,0.006999999999999999,1
2008,12,10,-117.939,33.831,0.11,0.125,0.05,1
2008,12,16,-117.939,33.831,-1.0,0.097,0.001,1
2008,12,19,-117.939,33.831,0.2,0.259,0.042,1
2008,12,23,-117.939,33.831,-1.0,0.118,-1.0,1
2008,12,26,-117.939,33.831,0.12,0.107,0.018000000000000002,1
2008,12,27,-117.939,33.831,-1.0,0.071,-1.0,1
2008,12,28,-117.939,33.831,-1.0,0.085,0.019,1
2008,12,29,-117.939,33.831,0.13,0.107,0.062,1
2008,12,30,-117.939,33.831,-1.0,0.114,0.036000000000000004,1
2008,12,31,-117.939,33.831,0.17,0.125,0.068,1
2009,1,4,-117.939,33.831,0.17,0.17,0.077,1
2009,1,7,-117.939,33.831,0.23,0.136,0.09,1
2009,1,8,-117.939,33.831,-1.0,0.189,0.076,1
2009,1,9,-117.939,33.831,-1.0,0.225,0.075,1
2009,1,10,-117.939,33.831,-1.0,0.075,0.002,1
2009,1,11,-117.939,33.831,0.24,0.188,0.08199999999999999,1
2009,1,12,-117.939,33.831,-1.0,0.009000000000000001,-1.0,1
2009,1,13,-117.939,33.831,-1.0,0.09,0.032,1
2009,1,14,-117.939,33.831,0.12,0.107,0.049,1
2009,1,15,-117.939,33.831,0.14,0.138,0.014,1
2009,1,16,-117.939,33.831,0.09,0.095,0.054000000000000006,1
2009,1,17,-117.939,33.831,-1.0,0.087,0.008,1
2009,1,18,-117.939,33.831,0.27,0.177,0.063,1
2009,1,20,-117.939,33.831,0.13,0.161,0.031,1
2009,1,26,-117.939,33.831,-1.0,0.14300000000000002,0.009000000000000001,1
2009,1,27,-117.939,33.831,0.38,0.236,0.105,1
2009,1,28,-117.939,33.831,-1.0,0.071,0.054000000000000006,1
2009,1,29,-117.939,33.831,-1.0,0.201,0.049,1
2009,1,30,-117.939,33.831,0.16,0.127,0.054000000000000006,1
2009,1,31,-117.939,33.831,0.17,0.159,0.021,1
2009,2,1,-117.939,33.831,0.17,0.152,0.087,1
2009,2,2,-117.939,33.831,-1.0,0.097,0.005,1
2009,2,3,-117.939,33.831,0.29,0.151,0.084,1
2009,2,4,-117.939,33.831,-1.0,0.008,-1.0,1
2009,2,5,-117.939,33.831,-1.0,0.078,0.016,1
2009,2,10,-117.939,33.831,-1.0,0.199,0.106,1
2009,2,11,-117.939,33.831,-1.0,0.162,0.006,1
2009,2,12,-117.939,33.831,0.32,0.278,0.052000000000000005,1
2009,2,18,-117.939,33.831,-1.0,0.146,-1.0,1
2009,2,19,-117.939,33.831,0.42,0.256,0.116,1
2009,3,7,-117.939,33.831,0.02,0.196,0.199,1
2009,3,10,-117.939,33.831,-1.0,0.134,0.059,1
2009,3,13,-117.939,33.831,-1.0,0.027000000000000003,-1.0,1
2009,3,16,-117.939,33.831,-1.0,0.259,0.32,1
2009,3,17,-117.939,33.831,-1.0,0.108,0.099,1
2009,3,18,-117.939,33.831,-1.0,0.414,0.325,1
2009,3,19,-117.939,33.831,0.35,0.416,0.17800000000000002,1
2009,3,20,-117.939,33.831,-1.0,0.261,-1.0,1
2009,3,23,-117.939,33.831,0.65,0.474,0.196,1
2009,3,24,-117.939,33.831,-1.0,0.054000000000000006,-1.0,1
